[71.8339081411176, 71.43692216981131, 73.13543724565297, 72.22245606733262, 71.91599206570672, 71.09888349335982, 72.13377097518325, 73.15992739548652, 72.64924482056973, 70.65097197769951, 72.29016963727328, 71.92802532833022, 71.64296272209243, 70.45441453940069, 71.04391251065641, 59.88837544413737, 67.3797993204502, 71.62584598355473, 72.84484013754758, 71.55673536769302, 71.5733587680355, 72.60012529265437, 70.62347857168228, 71.21492798808077, 67.5070666851646, 69.59045336239562, 71.5603392064373, 72.94105184054752, 72.85994519977801, 72.82947673880872, 73.01435961814369, 72.2173125206931, 70.8480818414322, 72.16803631865504, 72.65034501207197, 73.76676771180169, 62.136370883304785, 71.03890161130117, 72.01994200431595, 69.99537785564506, 69.73598253509053, 71.61630499760882, 70.19799093183236, 72.97078523862376, 71.04819459859415, 72.2855164370581, 73.61748473917869, 71.54875266710813, 71.0965977617462, 73.1866102667833, 71.46395198496857, 66.66858696800085, 68.40277502231923, 65.86429709995888, 72.75677418608954, 72.96500974925289, 70.70773999747229, 71.27804268405474, 69.78301282051282, 71.28157005297427, 59.21519277966907, 72.64927279874215, 73.53432343692194]
[72.74692816635161, 71.64774146350554, 73.61198790352641, 73.48386826213374, 71.71578703182993, 71.29931150153824, 71.67714542796087, 73.18419630209499, 72.8521676731529, 76.78368657589617, 75.96729649470238, 75.61485953283277, 75.12347860889136, 71.4428865652725, 75.09338826939619, 64.79833579659902, 68.68722386533757, 72.3622202226971, 75.92287156983224, 72.27101634604692, 72.80322261984641, 75.70235014234802, 74.90052842091134, 72.5618165980948, 67.45603146201445, 70.03089208273101, 70.89473598374713, 73.11574824796838, 72.72223542458808, 73.0318650749273, 75.79108592744966, 72.98194197338671, 75.14413314461902, 73.04008905074316, 76.12423132601417, 74.24524947811824, 72.15233184680429, 71.8740316542496, 71.29093324710382, 70.40677239704955, 71.30658115774399, 71.94922671336967, 70.51640071907782, 73.32730839484084, 72.3083435845821, 75.31055146008887, 73.63762767464401, 72.25167491382186, 71.39225937523298, 76.34338003559226, 72.41902860570615, 68.01302559912854, 68.6753146701389, 66.87929893128424, 72.93770269514651, 75.83621072014327, 71.41276900438206, 71.41440906210393, 71.40148282005836, 74.17841092202313, 60.989568121530326, 72.8521933012749, 73.75917020800715]
[70.45090699499224, 70.50777576853524, 71.7577088430309, 71.16118076977628, 69.88810739750443, 69.71841034525319, 70.8858700980392, 71.92584587632523, 71.44815733255325, 68.38701550387596, 71.3954886091127, 71.94580710431653, 70.47648207720587, 70.21712650249972, 70.24737288207965, 59.820812383436675, 65.74729327420916, 70.79645833333332, 71.04573446104739, 70.35786187226688, 70.21358299648972, 71.35044437721419, 70.34740853658536, 70.94835947418535, 66.45384555721023, 69.82004117294399, 70.30689155408999, 71.96200492855372, 72.17902749707477, 71.7266797858384, 71.94583619868808, 71.71143673296658, 70.12786324895809, 70.23524210043729, 72.56943859833737, 73.87543966953871, 61.96362829614604, 70.15641332522216, 70.61225579322637, 70.61109289039356, 68.53030952748874, 70.06964354986597, 69.39255470623502, 72.26355773321987, 70.20031534765805, 71.0335812711894, 72.31826069035209, 69.9895978805191, 69.20059324362654, 72.45655538953551, 70.62678899286986, 64.61805977899633, 65.49616280617678, 64.51178556959974, 71.93638620004965, 72.50785471496978, 69.8054073399271, 69.55713177676132, 68.35260093033693, 69.92411526661022, 58.18896979861529, 71.7266651597348, 71.86423629578412]
[69.64170870903106, 70.29495795107032, 71.02929371289801, 71.5258441266415, 68.63452242059184, 69.33921210820095, 70.63778715360685, 71.09255936319484, 71.22987722611981, 67.88541315937148, 71.37562728102188, 70.73598692214111, 70.25379426461942, 69.58261108112971, 69.54060124934927, 59.106683622733854, 65.48548239364949, 70.17897447724478, 70.38115725419024, 69.72978701517101, 69.41296051448101, 70.75653446496565, 69.68559322401525, 69.97032837770142, 65.77785078251482, 68.88666966330328, 70.8947947022846, 71.2448455207771, 71.21184273250584, 70.95377248605863, 70.82543249964218, 70.59856004901961, 69.82361270171783, 70.14917279411765, 71.37344511761145, 72.02031233135456, 60.032246183708395, 69.03634651853442, 70.47175787750524, 68.51043746421924, 68.05561283232153, 69.25487937419494, 68.2731979927007, 70.45724680697967, 70.2426173772261, 70.26815764280397, 71.90174356898724, 69.7840666147846, 68.9217984349703, 72.28676248980607, 69.89794470371174, 64.9786625493571, 66.312067403947, 63.73083547177261, 70.98398835222163, 70.83789978016524, 69.64119211983355, 69.58999257960065, 67.85818425760286, 70.68934337877486, 57.63244880742388, 70.58862003058104, 71.64655918330634]
[66.45591122266214, 67.0170439834549, 68.07052705945505, 66.21886840484984, 65.33777246335427, 65.34169946424082, 66.74840269845802, 66.8692062533548, 67.42933223611506, 63.45060266530855, 70.20211003368621, 69.08590451301639, 69.27969922236198, 65.7195737030722, 68.37397080985066, 58.810940377572706, 60.49252703658784, 66.04989708261945, 68.34926594642423, 65.73758896587482, 65.78083045214866, 68.6339856744597, 68.71759956851878, 66.47207080348164, 61.822481331502026, 64.84010770173454, 66.91062052034984, 67.39415948343913, 67.86116991885322, 67.01068958984561, 69.82847307890431, 65.77859477124181, 69.2602535394059, 67.23890852815485, 70.58932593947193, 68.10290249755296, 60.577372092099, 65.46834955536703, 67.20958737864076, 65.89030762946204, 64.73526788449757, 65.3245290504022, 65.10744347819255, 67.74481761706292, 66.73358889046763, 69.37593594408452, 67.48435181238355, 66.02724476809954, 65.71612299106437, 70.71714285453142, 67.18530462751441, 59.961026357023734, 60.692705602435964, 59.308314168565545, 67.76748129203372, 70.4149210171184, 65.48552027277786, 65.95471527580438, 65.07384934743128, 68.37623314446897, 55.64101989586157, 67.39070877143128, 67.28455231126267]
[72.28075980392157, 71.57949158590637, 73.80882681616707, 72.90963136691461, 71.71416893346932, 71.0392966853408, 72.63087314405531, 74.07794516753063, 73.76058546502891, 71.11371060924368, 72.86397385620913, 72.1439302054155, 72.09155067469791, 70.74859303395688, 71.51881263616559, 60.687938367707275, 67.78289288039939, 71.93592811402017, 72.94840941584968, 71.46603011204479, 71.6979042239501, 72.989759497549, 71.46681349854755, 71.69425233426702, 67.93519387160991, 70.56692857142856, 71.90499164225076, 74.21395274584928, 73.98984063932085, 72.5652270678386, 72.32396101774042, 72.63953034547153, 71.76677832244008, 71.39331279178337, 73.69793709150328, 74.37607805574335, 62.79089213612102, 71.26792460317459, 72.49602176130568, 71.11135667600375, 70.20106802497534, 71.33984080298785, 70.84467623716154, 73.02287746037112, 71.85817815152878, 71.82553528486866, 73.93619304522576, 72.02935434173669, 70.81345339380962, 73.10249468183501, 71.9661436491745, 67.49416891527252, 68.95312341804193, 66.8916018907563, 73.50386240703179, 74.0643417036626, 71.92885487057345, 70.63944153331829, 69.78734853491959, 71.24095751633986, 59.342417719481766, 72.74433034708137, 73.45616337052061]
[65.94029167683671, 65.22819957836995, 66.25156832043882, 67.00023025911827, 66.55137018042511, 67.2934260841266, 67.31353497281266, 67.554243931393, 67.54976155389087, 65.37117558290922, 65.64811396550321, 65.83686742331787, 65.35559789972899, 67.60032133939171, 66.68977415966386, 60.91815098198369, 65.99610977514696, 66.8645730350964, 68.88979179300588, 65.74162496948986, 66.38849830119939, 65.54102486355367, 66.40391106442576, 68.13961943698642, 68.9039000777764, 68.23119813278008, 68.98585953170414, 68.37365170494084, 67.03547269638545, 67.37548354414835, 65.8234124562688, 66.3475993613213, 65.93448779511803, 67.76203878854447, 66.14705629674549, 67.34571359859184, 58.997610089869276, 67.37646957123098, 67.10977663124072, 66.9570086852168, 68.1967545899263, 66.11459858839802, 67.79516922951751, 68.45878873470058, 67.02982111424944, 66.48941095945565, 65.8141706578247, 67.21002410300221, 67.56247185721887, 65.73532934734467, 66.52362930466305, 65.81828236524736, 65.26198109657247, 65.01659724728337, 67.30652861353309, 66.82423903853125, 67.77556586563941, 67.11915397683083, 66.03986058783015, 66.34712645431617, 60.35053534571723, 67.37546819354044, 67.7044240451922]
[69.68184542838873, 69.8624305778778, 71.82183493160471, 70.76467641701488, 69.50116017560873, 69.50835242611537, 69.95128743805212, 71.81086913818352, 71.11749616057713, 69.08571526326268, 72.88978588189352, 72.88974532142151, 72.64689673287755, 69.21902612593306, 71.81376890542882, 63.438435737970835, 66.42039352326294, 69.52697155785391, 73.0474106269685, 69.57001012361468, 70.55516536304869, 72.99865451314419, 71.97025851934666, 69.36134466467747, 66.59772491874712, 67.79640811487637, 69.67374392835457, 72.46022424908035, 71.27263496017713, 70.46088945140899, 73.60835802313939, 71.32741523692809, 71.93063890644127, 70.01353078822108, 73.15343931879183, 72.01237254009068, 64.99394690624034, 69.21130470304061, 70.53739024455935, 68.3105833954959, 68.13088755856326, 69.62752934960216, 67.84317899261156, 71.09457525268758, 70.14107244901605, 72.30858627938683, 72.2015893424765, 68.88114276960782, 69.01931229686775, 73.79065662019714, 70.07950244200242, 65.44246100519929, 65.91230448133577, 64.44303209459459, 70.8551838904961, 73.26842411119206, 69.68014289347222, 69.09065256794884, 68.06213889470378, 72.09052291121847, 58.29526250867321, 69.91169439087109, 70.43642451516122]
[68.17849651488503, 67.49924977085992, 69.21246010507707, 68.43219295230612, 67.6169625526385, 66.96625708422904, 67.61657578299777, 69.57803569674948, 68.54855027987823, 65.29202113042186, 70.55347578157331, 70.36888567317224, 70.51406944744197, 66.48217290255, 69.40767397751738, 60.59690571725793, 62.41701098008863, 67.04664881892354, 71.28980064214251, 68.45136513907887, 66.82781637696813, 71.6066251551192, 69.53057692024022, 66.45272172822617, 64.10471987626434, 65.37656728389031, 67.56754865134702, 69.59388871157812, 68.56803475563848, 68.30234479852041, 70.92257051296181, 68.9747665054394, 69.69458481440735, 67.99592229333594, 71.3217024522193, 69.08241861435727, 61.478142704030354, 66.86165518532995, 67.88840821983158, 66.9410602322324, 66.41105935497175, 67.60543592436974, 66.65367280633183, 68.88897836263054, 67.89820534223706, 69.69946912440554, 69.47954720285446, 67.10210470816234, 67.9168258371796, 72.3466447176702, 68.09980630675088, 62.0337183525182, 63.95522023042794, 61.03065995600049, 68.87157292382729, 71.31954545606543, 67.14588739907728, 66.70758678680153, 66.32521182050056, 70.31756752396136, 56.2705012034754, 68.49014431732625, 68.78326090870405]
[69.6477009979619, 70.2585817435082, 71.52743397809576, 71.44566816816818, 69.0193332178886, 69.75564340431512, 70.37942286516055, 71.61928943649532, 71.25863760819642, 68.0855897367225, 71.31828769590273, 70.72505666244992, 69.4760629381286, 69.8104213036566, 69.39719029292827, 58.942098334212055, 65.25143714689264, 70.26769012858766, 71.21707385271401, 69.92058076814955, 70.23481849496554, 70.41641938415295, 69.6986122438577, 70.55107658654859, 66.42376479420594, 68.66604974875254, 71.56022323794384, 70.56162449213917, 71.74363076311604, 70.79021043101926, 70.76720034788107, 69.94941163293274, 69.26876996465829, 70.2356764793731, 70.94568457061969, 72.16816397279631, 60.11857661822985, 68.95999762808347, 69.8866912208724, 68.89871059983133, 67.77350784826123, 69.45059978740599, 68.51876932672712, 70.53145998940117, 70.14502208090444, 71.04183296764532, 71.3562360890302, 69.36815284805678, 69.1281818583289, 72.48639509978061, 69.587765966894, 64.92806413880896, 65.89870378596592, 64.55973196433179, 71.21447646175588, 70.6645104134016, 68.75042590099419, 69.96721935170463, 67.84757284262217, 70.2894640786422, 58.226992719424075, 70.2415472089737, 71.2768207913796]
[70.71921590909089, 70.5588015736459, 72.54090941678318, 71.57586366813636, 70.05666089965396, 70.0541829322638, 71.14814892409169, 72.49334045775532, 71.45099719503888, 70.05102187028656, 74.49730770606915, 73.96174302282463, 73.39688859963492, 69.33717626447287, 72.88872578361489, 63.09031007936603, 67.0185092170671, 70.31969952962801, 73.45235588285054, 70.24333756684491, 70.49081509660539, 74.0635883016131, 73.36181812504196, 70.54845877896611, 66.06186664336668, 68.64328609625667, 70.36759687421588, 72.48693452701008, 71.38458257160266, 71.5214230024734, 74.14027974834968, 70.90531506238858, 73.14416873799874, 71.22847103386808, 74.93800132212168, 72.36194259239345, 65.95067762809103, 70.2578732174688, 72.16839181444637, 69.43569474153298, 69.02159648939507, 70.479247771836, 69.19568159536541, 72.0385957719468, 70.99842568197298, 73.7212424588843, 73.01528815822489, 69.55923796791443, 70.11753660787896, 74.89079613800095, 71.26212942438003, 65.85552951478314, 67.52298187808897, 65.53153985143545, 71.55152839014949, 74.32768780503683, 70.0617724064491, 70.22661486898231, 68.89398109243699, 73.48916635894415, 58.47092819954928, 71.33950693622971, 72.41185947413699]
[71.56433572964501, 71.63590342679127, 73.3736847168774, 72.29540429723292, 71.4358409811293, 71.41420908047233, 72.01059565273478, 73.68579645409567, 72.18736324903793, 70.8869341563786, 74.99885319612696, 74.2910076123399, 74.58501242395472, 70.653232316291, 74.05372159678956, 64.3033800659098, 68.03011118538323, 71.72924890350876, 74.10858163415045, 71.44959021247904, 71.64115837456475, 74.56295099505783, 73.65322859094526, 71.04776245535388, 67.62782229246837, 69.44210264961002, 71.25442871541141, 72.87177020340847, 73.74001969946856, 71.88179860729339, 74.99884096346618, 71.96834044026532, 73.78017921687461, 71.70205007653618, 75.62778451420557, 74.3159373282023, 66.67522323728004, 71.06668056162984, 73.02565605189444, 69.96965795611925, 69.089304428668, 71.13314153728405, 69.20198652416359, 73.32365562580172, 72.20314527212754, 74.37764960799677, 73.89608690672532, 70.56249954442742, 70.58100261132488, 76.29398002705847, 71.15722232972135, 67.01999144594545, 68.86671972269383, 66.10656737607015, 72.4593082279641, 75.36161262767502, 70.97514705882351, 71.14019103903243, 69.50671045334192, 74.16113345305732, 59.998025120061534, 72.42290498442368, 72.60061870075133]
[71.03343575568913, 71.60076789890269, 72.67822292678541, 71.34633297355639, 71.27874091057089, 70.18258149062545, 71.64731929672236, 72.44882802662349, 72.13293488037417, 69.99502888205026, 74.7300860653023, 74.5517920961995, 73.1798633940995, 70.19209075373266, 73.20424300157828, 63.2197887289778, 66.86061057608885, 70.08795311482527, 74.12387304412763, 70.37607610562475, 70.62152275589136, 75.18632096246571, 73.14941742117252, 70.49526710319165, 66.90567907897105, 69.13149889974237, 70.13638446663069, 72.80661877136177, 71.33875359776937, 71.47426133297355, 74.73007405069255, 70.85525059932732, 73.28306499912733, 70.81462246851297, 75.17199076673494, 72.13529659111353, 66.197903390166, 70.75015385716331, 71.57630847080527, 69.92771195613281, 69.05159029236695, 70.24697138435668, 69.68682284957777, 72.54012097499549, 71.13099613239793, 73.76818519086918, 72.97177370030582, 69.86922431837696, 69.70192030940818, 75.4814057259968, 71.94345470660589, 66.22225192453743, 67.3579167884041, 64.83398643762823, 72.41365151106314, 74.73479436540319, 70.64014254618816, 71.08571078431372, 69.64427495863694, 73.53920624635151, 58.93398459848131, 71.83754924446843, 72.1844792228818]
[69.39294600751693, 69.5834451871658, 71.8574688057041, 71.84314148841354, 69.6554916299244, 69.06063472857497, 70.46311408932858, 72.13743204099822, 70.8216833778966, 68.11615723918952, 71.15006603907388, 70.78293599085204, 70.51223672278687, 69.7439378342246, 70.64457092819615, 59.60019354838711, 65.49010122884769, 70.05054284510878, 70.69003672062348, 69.82923337056344, 69.61582954545455, 69.41995190612215, 70.72499205899523, 70.0838747207744, 66.37194808377899, 68.97927259511398, 69.93873796791443, 71.52469741532977, 72.3629037433155, 71.00445231729056, 70.96650954685674, 71.16754733538984, 70.32390800453283, 70.64627388930253, 71.51332918958951, 73.06311452762921, 61.67794101328947, 69.79124893628337, 70.13406862745096, 69.16702079566005, 68.19694490472246, 70.20672091621458, 68.4491053699961, 71.1915314171123, 70.67794407308378, 71.0321396883126, 73.10744184491978, 69.11991188880614, 69.80185984848485, 72.32477137360321, 69.18341645158975, 63.99610431907002, 66.64471249173828, 64.76775454367792, 71.58075713012477, 71.18100600007027, 69.54824397285603, 70.58579768270943, 68.64307131702239, 70.159860653122, 58.059765238566335, 71.00443761140819, 71.23821368092689]
[74.00541997620967, 73.46330042843907, 74.31801229350008, 74.31822699552262, 73.80891331780235, 73.30818080656921, 74.11146864686468, 74.9557713833565, 74.5342220549637, 74.46392259375232, 77.04755005925334, 77.22117442312103, 77.50288362494275, 72.4559113015285, 76.93800665389524, 69.77738904668918, 71.2958464116872, 72.96749660260144, 77.87990438975656, 74.0812372894363, 72.36149548402037, 76.79397031973383, 76.7978319985068, 73.07504029008864, 69.55810463949356, 73.17707733778444, 73.92377113246873, 74.72741768951674, 75.46759929365446, 74.75079849853326, 76.87387424350719, 74.00409376079199, 76.56095718279103, 73.65920100917079, 77.85075446602994, 76.28276738845145, 72.3291188687221, 73.87770519166568, 73.79564890312561, 72.63371273166797, 73.27882443190454, 73.59057835462951, 72.73350408656614, 75.23879689671146, 73.24671916010496, 77.48759775089026, 74.81011174154702, 72.85182120793523, 72.53045873861353, 78.31757318948041, 73.63524072995534, 70.71241201608848, 73.29262629167124, 70.07947871716256, 74.97908705805156, 77.94431713675782, 73.86784529988465, 72.89689719391691, 73.20632835492871, 75.40236689056603, 64.97045433558037, 74.92794937857033, 74.94383491585609]
[69.69088327535314, 69.07046590708354, 71.78886769122066, 71.58728206147322, 69.05936167945438, 69.76656761719022, 72.45749480498719, 72.05820062709768, 71.21016141141142, 68.23806607908065, 70.15358466863448, 70.2243321298053, 68.89852306207457, 70.17635952128599, 68.30551682978218, 58.77513855414125, 65.94991920073114, 70.04322583653024, 70.30815355108176, 69.04978455091714, 70.05210806394632, 70.6821871395617, 69.26898384137017, 70.08171406107246, 66.48970301183536, 69.20385568205775, 70.27300830242005, 71.60143658364247, 71.74650591768238, 70.36155405405407, 70.33726434570245, 71.14671577412325, 68.8391415621708, 70.44731753812637, 71.06884983048478, 71.02148957781311, 59.381594335224165, 69.59099352554642, 71.76367620417732, 69.6730756729215, 67.67438661440187, 68.94539496802302, 69.67664694462013, 69.88748829712064, 70.6614107489843, 69.68587508271514, 71.96001214449743, 70.71241039426522, 68.43826422010247, 70.97768410650227, 71.33069297918439, 65.27731272525875, 67.2494262212039, 64.5467457994711, 70.23717143614202, 71.18954719987461, 71.21891958367856, 69.71333774951422, 67.58768564781428, 69.51992234169651, 58.39850030833901, 70.91018812930577, 71.41122747747748]
[75.52771953995445, 74.7504043113147, 79.90448961346833, 76.30430327868852, 73.96256064281384, 73.60656024120443, 76.54872650090965, 78.0294519447123, 76.07833092253296, 76.84854539641944, 75.68488928157821, 76.2103050996366, 75.5326004853039, 73.6627943185471, 74.9756874042202, 68.13433549019607, 72.62967703542324, 75.1091267434809, 75.05756827022307, 75.40194081706004, 74.8964762134362, 75.52183555608478, 76.6689280521828, 74.47288446947009, 71.09294639987142, 73.40087007308013, 75.6416320114111, 78.57452637817423, 78.01512526117006, 76.25255394165863, 76.56064054949883, 75.62613563755443, 76.04965470156, 75.93623707120322, 76.90731176073668, 76.86984942542591, 68.95557426993788, 73.23288806357574, 76.42709975742876, 74.86286739746815, 74.09112532613852, 74.90453406413482, 73.62761970368594, 76.51465063484409, 75.9060943024751, 74.88555008697026, 78.30815051430407, 74.42692733916378, 74.14818386370943, 76.1340626976597, 75.96729330907621, 72.37375286870396, 75.69432315963134, 71.1505918280967, 76.68077236017358, 75.81712523719163, 77.94882828131254, 75.05627963275475, 73.93442434275941, 74.74787099157382, 65.97893706104809, 76.25253887415622, 76.29366562198652]
[75.05845413521824, 73.44116391433623, 80.0809049541948, 77.2102268161363, 74.43594350111181, 74.69126632322988, 76.93551142106325, 79.2632443346191, 76.67687741080037, 76.79635307680385, 75.2655220438481, 75.9864572101753, 75.99188143321201, 74.50314408550304, 75.1712780954065, 68.22089509803922, 73.4755613047688, 75.42890135435617, 75.86443200762085, 74.60477317199793, 75.15280958694954, 75.14246447566879, 76.1210317694212, 75.08304879996807, 71.78370600289296, 73.73710365001396, 75.09673587672773, 78.9988925385728, 79.02965535599483, 76.50273977418837, 75.79096781278703, 76.06725719819495, 75.65706904004087, 74.92114681921647, 76.85790019449075, 78.21839591369333, 69.53537682314304, 74.74732937981709, 76.26852385284008, 73.30297062816982, 74.29898773521506, 74.99840511561038, 74.28055389161774, 76.99639384442301, 75.77923095467696, 76.37162001897532, 79.00505765830921, 75.37823219919329, 75.52951723722276, 76.22497133934218, 75.8118101879927, 72.51358809437531, 75.95370373004134, 71.47508932789982, 76.60308934024428, 76.03505000790636, 76.70923594437774, 74.1056457931533, 74.39710133039016, 74.24296403897606, 66.12982807385517, 76.15436405094825, 76.34917932336866]
[73.17836407103825, 72.19201788963007, 77.9872624823125, 75.27923994340004, 73.23500681392888, 73.58863207168115, 74.21382515661867, 76.42536891045079, 75.05186982009297, 74.51350962850347, 72.5926475610736, 73.94199011571841, 73.64710311835576, 73.32036082474227, 72.97337202522137, 66.12521574144124, 72.2918168716762, 74.21443535920594, 74.13720997563995, 72.97804162648664, 74.00084899939357, 72.0350674893175, 73.41274114484501, 74.21130665380905, 73.17379219729126, 72.30995610334298, 74.36813978168587, 76.01195926824337, 75.64497422680411, 74.70345916717201, 73.11824975891996, 74.72205731677917, 73.47318993121442, 73.33836839038892, 74.30375434287768, 76.72354204568424, 66.82074132045558, 72.02926108968175, 73.9773335163941, 72.1661870178399, 74.10471130135623, 73.69479015991642, 73.2030587029894, 74.60738326258338, 73.59403173640588, 74.0064182873961, 76.48208004851426, 73.43453421327547, 73.8489589650293, 73.50187925068609, 73.8611382312261, 71.67963255550154, 73.62527156290533, 71.2240792731234, 74.4570067717809, 74.72560951358234, 75.48223894794057, 72.3358676975945, 73.2461136954782, 72.11400825699131, 65.3761053362713, 74.35499039822115, 74.64997978572872]
[68.1400456545323, 67.80395997574286, 67.93937083080654, 69.34575879320802, 69.11732517695874, 69.351499969865, 70.17917454845009, 70.07645012128563, 70.23287825955126, 67.5339375511636, 68.9631057135969, 68.78786237343297, 68.26810649460586, 69.31369542146756, 68.4013085072739, 62.3145214677511, 67.26333323184345, 67.92246231999023, 71.64284698095126, 68.63639479869815, 67.96221725288052, 68.49796558643824, 69.14109419473434, 69.61559561837029, 71.67436097634929, 70.91913422131148, 70.61205730745908, 70.02077319587629, 69.21770315342631, 70.23291691934506, 68.9630944129701, 68.09760728061715, 68.49993328984819, 68.648393804243, 68.38377560800288, 69.41480594299576, 60.624783415841584, 69.11384477459015, 69.00077190627289, 69.49261089681774, 69.85576999562501, 68.48228815091612, 70.71391006710061, 70.40180942995757, 69.06061779866586, 69.76663808018137, 68.55068602183142, 69.96793484811958, 69.58252653123105, 67.46488560434317, 69.67710901269221, 67.79170464673473, 68.513885709926, 66.78619033471976, 70.68337780473016, 69.22415359145688, 70.28973633087732, 68.74260006064281, 69.09871448579432, 68.34001476615236, 61.62405992527304, 70.7555836870831, 69.62272362037598]
[71.14457246816251, 69.79503040842894, 72.32240307948906, 71.99897791066633, 71.42557257767406, 71.3305740853042, 71.67565700601743, 73.35555996257423, 72.26396855422665, 70.81574264705884, 70.59853193854863, 72.435602385284, 70.82392107347991, 71.6627613701082, 70.7644545698604, 64.64938250340523, 70.49589818218952, 72.29109357730565, 72.33800425908066, 70.36672225591269, 72.63794137987148, 70.23420925747347, 71.43570626019171, 72.32204871639375, 72.6086414856399, 70.67079290479077, 73.64133563176307, 73.24766851761453, 72.49250722073059, 72.43828563583111, 70.94903476854661, 71.43286587831007, 71.31903810205625, 72.5457726905195, 71.58651508759243, 73.54666778537138, 64.73955691314669, 71.36877400444712, 71.14540863318186, 71.52819638164544, 71.1718494897959, 72.01264655346674, 71.42508995350718, 72.29700593930517, 72.20577048246685, 71.47600040016007, 72.23523818240989, 70.72603850818676, 72.0566827353348, 71.93367847138856, 71.26126222931761, 70.1372676409441, 70.43438974905031, 69.43090003786065, 73.0647806321699, 72.16592136854742, 72.0959379051207, 71.34330251810266, 71.122544741716, 70.57363300990497, 64.59903806039603, 72.61254423968758, 71.7247223578228]
[73.9309045468581, 72.16234954377792, 75.50332702387887, 74.04314696175499, 73.60185483555973, 72.71478404353866, 74.10940551519411, 75.72804309842748, 74.02082119976704, 73.21061794698761, 76.40887633892284, 76.58254076630608, 76.69489200014311, 71.39353038245001, 75.58996384045064, 69.13784978625358, 70.04729856157174, 72.48648543082574, 76.85665348843007, 73.63216960012352, 72.95795961949136, 76.51055477104917, 76.49341768418097, 73.39168403581905, 69.63593476994758, 71.40770949127682, 72.28100126189088, 75.66664967967387, 75.0122185012619, 73.86046641428848, 76.40886457798044, 74.61657837347536, 76.08128648954812, 72.71846775127375, 76.89018310138893, 74.61143709959231, 71.36438233475572, 72.33294735216923, 73.61938764549643, 71.95857698394317, 72.86250740549632, 73.47424299444188, 72.12785529566155, 74.69096777324789, 73.1840856144438, 75.9186026992552, 75.46567656765676, 72.22226484097574, 72.90020384391381, 77.42489968112837, 72.55363838762597, 70.42318607998754, 73.2579273610193, 69.19565605368359, 74.09011114346727, 77.65306432071593, 74.46093490157405, 73.1826805474665, 72.18027321222607, 76.15633127099161, 64.22913612605927, 73.86045185400893, 73.89920403805087]
[74.886009444511, 73.8465525554484, 76.38998211989713, 75.91684496544521, 74.21806650495249, 73.87625544107664, 75.90113957954316, 76.1215018281903, 75.3425119535519, 76.1675579322638, 75.80692664030988, 74.73560111417277, 75.94360323470703, 72.72615567743492, 74.26208495422216, 66.43179529411762, 72.31571073388201, 74.16772538912473, 74.66064588790982, 74.93436514116847, 73.6114769165863, 75.3607431332857, 75.03648792683406, 75.00836378339521, 69.5395044800707, 73.34571802244321, 75.42835402603664, 76.52928117968499, 76.03340465284474, 74.96755464480873, 75.63176141128548, 74.95285731400504, 74.59256527761404, 74.99106465396748, 75.63184686830199, 74.83485012857602, 67.78794270581797, 74.39056697016892, 76.86404891853648, 73.67533245477416, 73.12623092583807, 74.41353679964858, 73.17735563675572, 74.74809396094504, 74.53912779251043, 74.49426045619863, 76.97602006991322, 73.97666327223354, 74.20129932095789, 75.5915633894687, 83.61504597342939, 71.70827520433225, 75.04425038874352, 70.67250423261675, 75.56995339119256, 75.0891420580329, 76.50579231692677, 74.93521476213434, 74.04783687308596, 73.71308553971488, 65.88317106015825, 74.96753957730634, 75.7320269808743]
[65.81597603024258, 64.80582890737215, 67.40670282593447, 67.12666871262984, 65.78712437886114, 66.54179274675974, 65.72508582628254, 68.81467519290509, 67.31610319170258, 64.72539704355263, 69.16524768727193, 69.52258945067712, 68.34336651920786, 66.15637568059589, 67.14906648782147, 64.44470743758406, 61.15980470213565, 65.83180419856299, 70.39326444304254, 65.50117418577601, 66.0508227694826, 70.4985991676915, 68.57016048410166, 66.46018548521104, 63.43134269465878, 65.45027874709204, 67.88148653839728, 67.89814360156329, 67.78658223936934, 66.89024785382637, 69.16523650950064, 67.18945829179128, 67.97849007397622, 65.83646809571287, 70.08757238486614, 67.91539983966331, 65.0277430167752, 65.25370741940844, 66.47339427209242, 66.05676138251908, 64.87954280722191, 65.97532776669989, 65.35844404287137, 66.19585859471556, 66.06728442228679, 69.29723293730478, 68.40071504325749, 65.96853896643401, 65.5615837007716, 69.70782161063914, 66.37406766216762, 60.71291833690688, 62.58065085104505, 60.13518029502822, 67.11847212479539, 70.27189205382497, 66.54375224673204, 65.58316088786451, 64.35070237050043, 68.66593827030444, 55.68951868385054, 66.51715059959247, 67.33329512810235]
